Date,Actual,Forecast
2010-07-19 19:00:00,1.4029999999999998,0.6468935402752188
2010-07-19 20:00:00,0.37133333333333335,0.6468935402752188
2010-07-19 21:00:00,0.3825,0.6468935402752188
2010-07-19 22:00:00,1.2311,0.6468935402752188
2010-07-19 23:00:00,0.9906666666666666,0.6468935402752188
2010-07-20 00:00:00,0.4338666666666667,0.6468935402752188
2010-07-20 01:00:00,0.3684333333333333,0.6468935402752188
2010-07-20 02:00:00,0.46476666666666666,0.6468935402752188
2010-07-20 03:00:00,0.6963333333333334,0.6468935402752188
2010-07-20 04:00:00,0.3470333333333333,0.6468935402752188
2010-07-20 05:00:00,0.4330333333333333,0.6468935402752188
2010-07-20 06:00:00,1.0626,0.6468935402752188
2010-07-20 07:00:00,0.3312,0.6468935402752188
2010-07-20 08:00:00,0.33313333333333334,0.6468935402752188
2010-07-20 09:00:00,0.35356666666666664,0.6468935402752188
2010-07-20 10:00:00,1.1478,0.6468935402752188
2010-07-20 11:00:00,0.7602333333333333,0.6468935402752188
2010-07-20 12:00:00,0.3365,0.6468935402752188
2010-07-20 13:00:00,0.3436666666666667,0.6468935402752188
2010-07-20 14:00:00,0.3074,0.6468935402752188
2010-07-20 15:00:00,0.32306666666666667,0.6468935402752188
2010-07-20 16:00:00,0.2845333333333333,0.6468935402752188
2010-07-20 17:00:00,0.47596666666666665,0.6468935402752188
2010-07-20 18:00:00,0.7254333333333334,0.6468935402752188
2010-07-20 19:00:00,0.6658000000000001,0.6468935402752188
2010-07-20 20:00:00,1.6181666666666668,0.6468935402752188
2010-07-20 21:00:00,0.7579666666666667,0.6468935402752188
2010-07-20 22:00:00,0.7335333333333334,0.6468935402752188
2010-07-20 23:00:00,0.9597,0.6468935402752188
2010-07-21 00:00:00,0.7822666666666667,0.6468935402752188
2010-07-21 01:00:00,0.7374333333333334,0.6468935402752188
2010-07-21 02:00:00,0.3359666666666667,0.6468935402752188
2010-07-21 03:00:00,0.3116333333333333,0.6468935402752188
2010-07-21 04:00:00,0.3520333333333333,0.6468935402752188
2010-07-21 05:00:00,0.3070333333333333,0.6468935402752188
2010-07-21 06:00:00,0.3785,0.6468935402752188
2010-07-21 07:00:00,0.6636333333333333,0.6468935402752188
2010-07-21 08:00:00,0.8515,0.6468935402752188
2010-07-21 09:00:00,0.35500000000000004,0.6468935402752188
2010-07-21 10:00:00,0.3053666666666667,0.6468935402752188
2010-07-21 11:00:00,0.33343333333333336,0.6468935402752188
2010-07-21 12:00:00,0.28653333333333336,0.6468935402752188
2010-07-21 13:00:00,0.7761333333333333,0.6468935402752188
2010-07-21 14:00:00,0.8655,0.6468935402752188
2010-07-21 15:00:00,0.7487666666666667,0.6468935402752188
2010-07-21 16:00:00,1.2841999999999998,0.6468935402752188
2010-07-21 17:00:00,0.7408666666666667,0.6468935402752188
2010-07-21 18:00:00,0.33363333333333334,0.6468935402752188
2010-07-21 19:00:00,0.7568,0.6468935402752188
2010-07-21 20:00:00,1.2741,0.6468935402752188
2010-07-21 21:00:00,0.47623333333333334,0.6468935402752188
2010-07-21 22:00:00,1.6014000000000002,0.6468935402752188
2010-07-21 23:00:00,2.878133333333333,0.6468935402752188
2010-07-22 00:00:00,2.6749333333333336,0.6468935402752188
2010-07-22 01:00:00,2.1680333333333333,0.6468935402752188
2010-07-22 02:00:00,1.4624666666666668,0.6468935402752188
2010-07-22 03:00:00,1.4041,0.6468935402752188
2010-07-22 04:00:00,1.3682666666666667,0.6468935402752188
2010-07-22 05:00:00,0.4356,0.6468935402752188
2010-07-22 06:00:00,0.36679999999999996,0.6468935402752188
2010-07-22 07:00:00,0.47123333333333334,0.6468935402752188
2010-07-22 08:00:00,1.0183333333333333,0.6468935402752188
2010-07-22 09:00:00,0.36193333333333333,0.6468935402752188
2010-07-22 10:00:00,0.3594333333333333,0.6468935402752188
2010-07-22 11:00:00,0.3411,0.6468935402752188
2010-07-22 12:00:00,0.36920000000000003,0.6468935402752188
2010-07-22 13:00:00,0.3661333333333333,0.6468935402752188
2010-07-22 14:00:00,1.3246,0.6468935402752188
2010-07-22 15:00:00,0.3668333333333333,0.6468935402752188
2010-07-22 16:00:00,0.3762666666666667,0.6468935402752188
2010-07-22 17:00:00,0.38603333333333334,0.6468935402752188
2010-07-22 18:00:00,0.37246666666666667,0.6468935402752188
2010-07-22 19:00:00,0.3748333333333333,0.6468935402752188
2010-07-22 20:00:00,0.3955666666666666,0.6468935402752188
2010-07-22 21:00:00,0.9666,0.6468935402752188
2010-07-22 22:00:00,1.1483666666666668,0.6468935402752188
2010-07-22 23:00:00,0.5283,0.6468935402752188
2010-07-23 00:00:00,0.5345333333333334,0.6468935402752188
2010-07-23 01:00:00,1.2643333333333333,0.6468935402752188
2010-07-23 02:00:00,0.5916666666666667,0.6468935402752188
2010-07-23 03:00:00,1.2449666666666666,0.6468935402752188
2010-07-23 04:00:00,1.1148,0.6468935402752188
2010-07-23 05:00:00,0.8448333333333333,0.6468935402752188
2010-07-23 06:00:00,0.3563,0.6468935402752188
2010-07-23 07:00:00,0.38320000000000004,0.6468935402752188
2010-07-23 08:00:00,0.7163,0.6468935402752188
2010-07-23 09:00:00,1.4133666666666669,0.6468935402752188
2010-07-23 10:00:00,0.4327333333333333,0.6468935402752188
2010-07-23 11:00:00,0.3619,0.6468935402752188
2010-07-23 12:00:00,0.5837666666666668,0.6468935402752188
2010-07-23 13:00:00,0.7842666666666667,0.6468935402752188
2010-07-23 14:00:00,0.45803333333333335,0.6468935402752188
2010-07-23 15:00:00,0.9314333333333333,0.6468935402752188
2010-07-23 16:00:00,0.5397,0.6468935402752188
2010-07-23 17:00:00,0.3580666666666667,0.6468935402752188
2010-07-23 18:00:00,0.37929999999999997,0.6468935402752188
2010-07-23 19:00:00,1.4078666666666666,0.6468935402752188
2010-07-23 20:00:00,1.5015666666666665,0.6468935402752188
2010-07-23 21:00:00,1.6510666666666665,0.6468935402752188
2010-07-23 22:00:00,0.9489,0.6468935402752188
2010-07-23 23:00:00,0.7997333333333334,0.6468935402752188
2010-07-24 00:00:00,0.7748666666666666,0.6468935402752188
2010-07-24 01:00:00,0.7538666666666667,0.6468935402752188
2010-07-24 02:00:00,0.47453333333333336,0.6468935402752188
2010-07-24 03:00:00,0.3524,0.6468935402752188
2010-07-24 04:00:00,0.3703333333333333,0.6468935402752188
2010-07-24 05:00:00,0.35569999999999996,0.6468935402752188
2010-07-24 06:00:00,0.3877666666666667,0.6468935402752188
2010-07-24 07:00:00,0.9122333333333333,0.6468935402752188
2010-07-24 08:00:00,0.5372333333333333,0.6468935402752188
2010-07-24 09:00:00,0.3776,0.6468935402752188
2010-07-24 10:00:00,0.3533666666666667,0.6468935402752188
2010-07-24 11:00:00,0.36346666666666666,0.6468935402752188
2010-07-24 12:00:00,0.6535333333333334,0.6468935402752188
2010-07-24 13:00:00,0.7953333333333333,0.6468935402752188
2010-07-24 14:00:00,0.3424333333333333,0.6468935402752188
2010-07-24 15:00:00,0.3610333333333333,0.6468935402752188
2010-07-24 16:00:00,0.36346666666666666,0.6468935402752188
2010-07-24 17:00:00,0.37629999999999997,0.6468935402752188
2010-07-24 18:00:00,0.7580333333333333,0.6468935402752188
2010-07-24 19:00:00,0.8834666666666667,0.6468935402752188
2010-07-24 20:00:00,0.6974,0.6468935402752188
2010-07-24 21:00:00,1.7543,0.6468935402752188
2010-07-24 22:00:00,1.2302666666666666,0.6468935402752188
2010-07-24 23:00:00,1.1322,0.6468935402752188
2010-07-25 00:00:00,1.0919999999999999,0.6468935402752188
2010-07-25 01:00:00,0.9013666666666666,0.6468935402752188
2010-07-25 02:00:00,0.35196666666666665,0.6468935402752188
2010-07-25 03:00:00,0.32413333333333333,0.6468935402752188
2010-07-25 04:00:00,0.3849666666666666,0.6468935402752188
2010-07-25 05:00:00,0.36833333333333335,0.6468935402752188
2010-07-25 06:00:00,0.8814333333333334,0.6468935402752188
2010-07-25 07:00:00,0.8028333333333334,0.6468935402752188
2010-07-25 08:00:00,0.37666666666666665,0.6468935402752188
2010-07-25 09:00:00,0.3548666666666667,0.6468935402752188
2010-07-25 10:00:00,1.3948333333333334,0.6468935402752188
2010-07-25 11:00:00,1.6441333333333332,0.6468935402752188
2010-07-25 12:00:00,1.5775000000000001,0.6468935402752188
2010-07-25 13:00:00,0.8530333333333332,0.6468935402752188
2010-07-25 14:00:00,0.3653333333333333,0.6468935402752188
2010-07-25 15:00:00,0.36483333333333334,0.6468935402752188
2010-07-25 16:00:00,0.38556666666666667,0.6468935402752188
2010-07-25 17:00:00,0.36133333333333334,0.6468935402752188
2010-07-25 18:00:00,0.3721666666666667,0.6468935402752188
2010-07-25 19:00:00,0.8781,0.6468935402752188
2010-07-25 20:00:00,0.6794666666666667,0.6468935402752188
2010-07-25 21:00:00,0.6416666666666667,0.6468935402752188
2010-07-25 22:00:00,0.6522666666666667,0.6468935402752188
2010-07-25 23:00:00,2.831366666666667,0.6468935402752188
2010-07-26 00:00:00,0.3406333333333333,0.6468935402752188
2010-07-26 01:00:00,0.3388,0.6468935402752188
2010-07-26 02:00:00,0.27876666666666666,0.6468935402752188
2010-07-26 03:00:00,0.3625666666666667,0.6468935402752188
2010-07-26 04:00:00,0.3076,0.6468935402752188
2010-07-26 05:00:00,0.33383333333333337,0.6468935402752188
2010-07-26 06:00:00,0.2578,0.6468935402752188
2010-07-26 07:00:00,0.33330000000000004,0.6468935402752188
2010-07-26 08:00:00,1.7709000000000001,0.6468935402752188
2010-07-26 09:00:00,0.4124333333333333,0.6468935402752188
2010-07-26 10:00:00,0.7432333333333333,0.6468935402752188
2010-07-26 11:00:00,1.0832333333333333,0.6468935402752188
2010-07-26 12:00:00,0.5131666666666667,0.6468935402752188
2010-07-26 13:00:00,0.32996666666666663,0.6468935402752188
2010-07-26 14:00:00,0.3254666666666666,0.6468935402752188
2010-07-26 15:00:00,0.29573333333333335,0.6468935402752188
2010-07-26 16:00:00,0.33640000000000003,0.6468935402752188
2010-07-26 17:00:00,0.2747,0.6468935402752188
2010-07-26 18:00:00,0.3483,0.6468935402752188
2010-07-26 19:00:00,0.29503333333333337,0.6468935402752188
2010-07-26 20:00:00,0.3242333333333333,0.6468935402752188
2010-07-26 21:00:00,1.1442666666666668,0.6468935402752188
2010-07-26 22:00:00,2.091266666666667,0.6468935402752188
2010-07-26 23:00:00,1.8942,0.6468935402752188
2010-07-27 00:00:00,1.6456333333333333,0.6468935402752188
2010-07-27 01:00:00,1.6177666666666668,0.6468935402752188
2010-07-27 02:00:00,0.8101333333333333,0.6468935402752188
2010-07-27 03:00:00,0.35683333333333334,0.6468935402752188
2010-07-27 04:00:00,0.2897666666666667,0.6468935402752188
2010-07-27 05:00:00,0.31153333333333333,0.6468935402752188
2010-07-27 06:00:00,0.3014,0.6468935402752188
2010-07-27 07:00:00,0.3202666666666667,0.6468935402752188
2010-07-27 08:00:00,0.2753333333333333,0.6468935402752188
2010-07-27 09:00:00,1.1635333333333333,0.6468935402752188
2010-07-27 10:00:00,0.7449333333333333,0.6468935402752188
2010-07-27 11:00:00,0.5313666666666667,0.6468935402752188
2010-07-27 12:00:00,0.5818333333333334,0.6468935402752188
2010-07-27 13:00:00,0.49633333333333335,0.6468935402752188
2010-07-27 14:00:00,0.2895333333333333,0.6468935402752188
2010-07-27 15:00:00,1.0975666666666666,0.6468935402752188
2010-07-27 16:00:00,0.3030666666666667,0.6468935402752188
2010-07-27 17:00:00,0.2901666666666667,0.6468935402752188
2010-07-27 18:00:00,0.3433,0.6468935402752188
2010-07-27 19:00:00,0.27576666666666666,0.6468935402752188
2010-07-27 20:00:00,0.32926666666666665,0.6468935402752188
2010-07-27 21:00:00,0.8642000000000001,0.6468935402752188
2010-07-27 22:00:00,1.2083333333333333,0.6468935402752188
2010-07-27 23:00:00,1.4248,0.6468935402752188
2010-07-28 00:00:00,1.6895666666666667,0.6468935402752188
2010-07-28 01:00:00,1.4232,0.6468935402752188
2010-07-28 02:00:00,0.7068333333333334,0.6468935402752188
2010-07-28 03:00:00,0.3252,0.6468935402752188
2010-07-28 04:00:00,0.30223333333333335,0.6468935402752188
2010-07-28 05:00:00,0.3055,0.6468935402752188
2010-07-28 06:00:00,0.4513333333333333,0.6468935402752188
2010-07-28 07:00:00,1.5366666666666666,0.6468935402752188
2010-07-28 08:00:00,1.3218999999999999,0.6468935402752188
2010-07-28 09:00:00,1.2511666666666668,0.6468935402752188
2010-07-28 10:00:00,0.28926666666666667,0.6468935402752188
2010-07-28 11:00:00,0.3096,0.6468935402752188
2010-07-28 12:00:00,0.3046,0.6468935402752188
2010-07-28 13:00:00,0.32016666666666665,0.6468935402752188
2010-07-28 14:00:00,0.29183333333333333,0.6468935402752188
2010-07-28 15:00:00,0.32106666666666667,0.6468935402752188
2010-07-28 16:00:00,0.31606666666666666,0.6468935402752188
2010-07-28 17:00:00,0.2830333333333333,0.6468935402752188
2010-07-28 18:00:00,0.3363,0.6468935402752188
2010-07-28 19:00:00,0.6348,0.6468935402752188
2010-07-28 20:00:00,0.7385666666666667,0.6468935402752188
2010-07-28 21:00:00,0.2951333333333333,0.6468935402752188
2010-07-28 22:00:00,0.3436,0.6468935402752188
2010-07-28 23:00:00,0.2799333333333333,0.6468935402752188
2010-07-29 00:00:00,0.3317,0.6468935402752188
2010-07-29 01:00:00,0.3173666666666667,0.6468935402752188
2010-07-29 02:00:00,0.2972666666666666,0.6468935402752188
2010-07-29 03:00:00,0.3265333333333333,0.6468935402752188
2010-07-29 04:00:00,0.29933333333333334,0.6468935402752188
2010-07-29 05:00:00,0.3222333333333333,0.6468935402752188
2010-07-29 06:00:00,0.2748666666666667,0.6468935402752188
2010-07-29 07:00:00,1.2340333333333333,0.6468935402752188
2010-07-29 08:00:00,0.29463333333333336,0.6468935402752188
2010-07-29 09:00:00,0.32453333333333334,0.6468935402752188
2010-07-29 10:00:00,0.2707666666666667,0.6468935402752188
2010-07-29 11:00:00,0.27603333333333335,0.6468935402752188
2010-07-29 12:00:00,0.2986666666666667,0.6468935402752188
2010-07-29 13:00:00,0.3164666666666667,0.6468935402752188
2010-07-29 14:00:00,0.3056,0.6468935402752188
2010-07-29 15:00:00,0.2859666666666667,0.6468935402752188
2010-07-29 16:00:00,0.33666666666666667,0.6468935402752188
2010-07-29 17:00:00,0.2716333333333333,0.6468935402752188
2010-07-29 18:00:00,0.45,0.6468935402752188
2010-07-29 19:00:00,1.0928666666666667,0.6468935402752188
2010-07-29 20:00:00,0.3196333333333333,0.6468935402752188
2010-07-29 21:00:00,0.2858,0.6468935402752188
2010-07-29 22:00:00,0.33336666666666664,0.6468935402752188
2010-07-29 23:00:00,0.28576666666666667,0.6468935402752188
2010-07-30 00:00:00,0.3081,0.6468935402752188
2010-07-30 01:00:00,0.31893333333333335,0.6468935402752188
2010-07-30 02:00:00,0.29100000000000004,0.6468935402752188
2010-07-30 03:00:00,0.3068,0.6468935402752188
2010-07-30 04:00:00,0.3015,0.6468935402752188
2010-07-30 05:00:00,0.31229999999999997,0.6468935402752188
2010-07-30 06:00:00,0.36086666666666667,0.6468935402752188
2010-07-30 07:00:00,1.1503,0.6468935402752188
2010-07-30 08:00:00,0.4764333333333334,0.6468935402752188
2010-07-30 09:00:00,0.32466666666666666,0.6468935402752188
2010-07-30 10:00:00,0.29710000000000003,0.6468935402752188
2010-07-30 11:00:00,0.30670000000000003,0.6468935402752188
2010-07-30 12:00:00,0.2814333333333333,0.6468935402752188
2010-07-30 13:00:00,0.2663,0.6468935402752188
2010-07-30 14:00:00,0.27949999999999997,0.6468935402752188
2010-07-30 15:00:00,0.30273333333333335,0.6468935402752188
2010-07-30 16:00:00,0.3171666666666667,0.6468935402752188
2010-07-30 17:00:00,1.2049666666666667,0.6468935402752188
2010-07-30 18:00:00,0.31516666666666665,0.6468935402752188
2010-07-30 19:00:00,0.28963333333333335,0.6468935402752188
2010-07-30 20:00:00,0.2808,0.6468935402752188
2010-07-30 21:00:00,0.2802,0.6468935402752188
2010-07-30 22:00:00,0.33849999999999997,0.6468935402752188
2010-07-30 23:00:00,0.2765666666666667,0.6468935402752188
2010-07-31 00:00:00,0.3157333333333333,0.6468935402752188
2010-07-31 01:00:00,0.30183333333333334,0.6468935402752188
2010-07-31 02:00:00,0.30866666666666664,0.6468935402752188
2010-07-31 03:00:00,0.2885666666666667,0.6468935402752188
2010-07-31 04:00:00,0.5586666666666668,0.6468935402752188
2010-07-31 05:00:00,1.0050333333333332,0.6468935402752188
2010-07-31 06:00:00,0.314,0.6468935402752188
2010-07-31 07:00:00,0.33153333333333335,0.6468935402752188
2010-07-31 08:00:00,0.28463333333333335,0.6468935402752188
2010-07-31 09:00:00,0.29686666666666667,0.6468935402752188
2010-07-31 10:00:00,0.26063333333333333,0.6468935402752188
2010-07-31 11:00:00,0.3007,0.6468935402752188
2010-07-31 12:00:00,0.284,0.6468935402752188
2010-07-31 13:00:00,0.3337,0.6468935402752188
2010-07-31 14:00:00,0.2824,0.6468935402752188
2010-07-31 15:00:00,0.3185333333333334,0.6468935402752188
2010-07-31 16:00:00,0.6855666666666667,0.6468935402752188
2010-07-31 17:00:00,0.9024333333333333,0.6468935402752188
2010-07-31 18:00:00,0.28886666666666666,0.6468935402752188
2010-07-31 19:00:00,0.34280000000000005,0.6468935402752188
2010-07-31 20:00:00,0.31096666666666667,0.6468935402752188
2010-07-31 21:00:00,0.29786666666666667,0.6468935402752188
2010-07-31 22:00:00,0.3373333333333334,0.6468935402752188
2010-07-31 23:00:00,0.2922666666666667,0.6468935402752188
2010-08-01 00:00:00,0.31706666666666666,0.6468935402752188
2010-08-01 01:00:00,0.29283333333333333,0.6468935402752188
2010-08-01 02:00:00,0.3350666666666667,0.6468935402752188
2010-08-01 03:00:00,0.26416666666666666,0.6468935402752188
2010-08-01 04:00:00,0.6427333333333334,0.6468935402752188
2010-08-01 05:00:00,0.9396,0.6468935402752188
2010-08-01 06:00:00,0.3158333333333333,0.6468935402752188
2010-08-01 07:00:00,0.2658,0.6468935402752188
2010-08-01 08:00:00,0.3033,0.6468935402752188
2010-08-01 09:00:00,0.3096333333333333,0.6468935402752188
2010-08-01 10:00:00,0.2906666666666667,0.6468935402752188
2010-08-01 11:00:00,0.3392666666666667,0.6468935402752188
2010-08-01 12:00:00,0.2644,0.6468935402752188
2010-08-01 13:00:00,0.33103333333333335,0.6468935402752188
2010-08-01 14:00:00,0.29150000000000004,0.6468935402752188
2010-08-01 15:00:00,0.31366666666666665,0.6468935402752188
2010-08-01 16:00:00,0.6569,0.6468935402752188
2010-08-01 17:00:00,0.9184333333333333,0.6468935402752188
2010-08-01 18:00:00,0.3032333333333333,0.6468935402752188
2010-08-01 19:00:00,0.31216666666666665,0.6468935402752188
2010-08-01 20:00:00,0.3283666666666667,0.6468935402752188
2010-08-01 21:00:00,0.30546666666666666,0.6468935402752188
2010-08-01 22:00:00,0.3077,0.6468935402752188
2010-08-01 23:00:00,0.31223333333333336,0.6468935402752188
2010-08-02 00:00:00,0.3015,0.6468935402752188
2010-08-02 01:00:00,0.25253333333333333,0.6468935402752188
2010-08-02 02:00:00,0.31683333333333336,0.6468935402752188
2010-08-02 03:00:00,0.27706666666666663,0.6468935402752188
2010-08-02 04:00:00,0.7077333333333333,0.6468935402752188
2010-08-02 05:00:00,0.8600333333333334,0.6468935402752188
2010-08-02 06:00:00,0.3291,0.6468935402752188
2010-08-02 07:00:00,0.2859,0.6468935402752188
2010-08-02 08:00:00,0.3164666666666667,0.6468935402752188
2010-08-02 09:00:00,0.32283333333333336,0.6468935402752188
2010-08-02 10:00:00,0.27466666666666667,0.6468935402752188
2010-08-02 11:00:00,0.3393333333333333,0.6468935402752188
2010-08-02 12:00:00,0.2793333333333334,0.6468935402752188
2010-08-02 13:00:00,0.3226333333333333,0.6468935402752188
2010-08-02 14:00:00,0.29173333333333334,0.6468935402752188
2010-08-02 15:00:00,0.3312333333333333,0.6468935402752188
2010-08-02 16:00:00,0.7540333333333333,0.6468935402752188
